2026-03-06 03:29:20,720 - INFO - Seed 126: 818, Gain: 0.57, Total: 66.23
2026-03-06 03:29:21,440 - INFO - Seed 127: 284, Gain: 0.69, Total: 66.92
2026-03-06 03:29:21,812 - INFO - Seed 128: 30, Gain: 0.34, Total: 67.26
2026-03-06 03:29:22,923 - INFO - Seed 129: 1417, Gain: 0.41, Total: 67.67
2026-03-06 03:29:23,306 - INFO - Seed 130: 1334, Gain: 0.63, Total: 68.30
2026-03-06 03:29:25,900 - INFO - Seed 131: 582, Gain: 0.91, Total: 69.21
2026-03-06 03:29:26,268 - INFO - Seed 132: 1916, Gain: 0.29, Total: 69.50
2026-03-06 03:29:29,660 - INFO - Seed 133: 830, Gain: 0.45, Total: 69.95
2026-03-06 03:29:37,599 - INFO - Seed 134: 730, Gain: 0.31, Total: 70.26
2026-03-06 03:29:37,973 - INFO - Seed 135: 107, Gain: 0.27, Total: 70.53
2026-03-06 03:29:39,516 - INFO - Seed 136: 1346, Gain: 0.67, Total: 71.20
2026-03-06 03:29:49,865 - INFO - Seed 137: 913, Gain: 0.39, Total: 71.59
2026-03-06 03:29:50,649 - INFO - Seed 138: 346, Gain: 0.54, Total: 72.13
2026-03-06 03:29:51,829 - INFO - Seed 139: 1348, Gain: 0.33, Total: 72.46
2026-03-06 03:29:53,035 - INFO - Seed 140: 621, Gain: 0.16, Total: 72.62
2026-03-06 03:29:54,230 - INFO - Seed 141: 115, Gain: 0.22, Total: 72.84
2026-03-06 03:29:54,642 - INFO - Seed 142: 301, Gain: 1.18, Total: 74.02
2026-03-06 03:29:55,846 - INFO - Seed 143: 221, Gain: 0.40, Total: 74.42
2026-03-06 03:29:56,684 - INFO - Seed 144: 1877, Gain: 1.09, Total: 75.51
2026-03-06 03:29:57,489 - INFO - Seed 145: 1491, Gain: 0.17, Total: 75.68
2026-03-06 03:29:58,308 - INFO - Seed 146: 1127, Gain: 0.53, Total: 76.21
2026-03-06 03:29:59,557 - INFO - Seed 147: 251, Gain: 0.83, Total: 77.04
2026-03-06 03:30:06,662 - INFO - Seed 148: 1123, Gain: 0.14, Total: 77.18
2026-03-06 03:30:07,092 - INFO - Seed 149: 325, Gain: 0.38, Total: 77.56
2026-03-06 03:30:07,951 - INFO - Seed 150: 1050, Gain: 1.23, Total: 78.79
2026-03-06 03:30:12,217 - INFO - Seed 151: 1617, Gain: 0.29, Total: 79.08
2026-03-06 03:30:12,638 - INFO - Seed 152: 1152, Gain: 1.39, Total: 80.47
2026-03-06 03:33:41,770 - INFO - Seed 153: 812, Gain: 0.44, Total: 80.91
2026-03-06 03:35:01,839 - INFO - Seed 154: 151, Gain: 0.08, Total: 80.99
2026-03-06 03:35:13,296 - INFO - Seed 155: 1576, Gain: 0.11, Total: 81.10
2026-03-06 03:35:15,063 - INFO - Seed 156: 158, Gain: 0.45, Total: 81.55
2026-03-06 03:35:17,719 - INFO - Seed 157: 837, Gain: 0.93, Total: 82.48
2026-03-06 03:35:23,110 - INFO - Seed 158: 1183, Gain: 0.23, Total: 82.71
2026-03-06 03:35:24,919 - INFO - Seed 159: 1670, Gain: 0.58, Total: 83.29
2026-03-06 03:35:27,667 - INFO - Seed 160: 1497, Gain: 0.15, Total: 83.44
2026-03-06 03:35:28,126 - INFO - Seed 161: 1205, Gain: 0.47, Total: 83.91
2026-03-06 03:35:28,589 - INFO - Seed 162: 614, Gain: 0.18, Total: 84.09
2026-03-06 03:35:29,046 - INFO - Seed 163: 1433, Gain: 0.17, Total: 84.26
2026-03-06 03:35:29,514 - INFO - Seed 164: 687, Gain: 1.23, Total: 85.49
2026-03-06 03:35:37,516 - INFO - Seed 165: 1753, Gain: 0.05, Total: 85.54
2026-03-06 03:35:37,987 - INFO - Seed 166: 909, Gain: 0.86, Total: 86.40
2026-03-06 03:35:38,462 - INFO - Seed 167: 1834, Gain: 1.12, Total: 87.52
2026-03-06 03:35:39,880 - INFO - Seed 168: 1586, Gain: 0.11, Total: 87.63
2026-03-06 03:35:43,215 - INFO - Seed 169: 516, Gain: 0.08, Total: 87.71
2026-03-06 03:35:43,704 - INFO - Seed 170: 1227, Gain: 1.13, Total: 88.84
2026-03-06 03:35:53,529 - INFO - Seed 171: 4, Gain: 0.21, Total: 89.05
2026-03-06 03:35:54,024 - INFO - Seed 172: 1865, Gain: 0.33, Total: 89.38
2026-03-06 03:35:54,516 - INFO - Seed 173: 1835, Gain: 0.43, Total: 89.81
2026-03-06 03:35:55,524 - INFO - Seed 174: 265, Gain: 0.03, Total: 89.84
2026-03-06 03:35:56,051 - INFO - Seed 175: 871, Gain: 0.69, Total: 90.53
2026-03-06 03:35:56,567 - INFO - Seed 176: 1106, Gain: 1.14, Total: 91.67
2026-03-06 03:36:00,280 - INFO - Seed 177: 1498, Gain: 0.53, Total: 92.20
